170,0.0322581,0.0645161,0.612903,0.0645161,0.193548,0.0322581,2,Bug-96c5f0b4-04af-464c-a0fc-75bd7bf2fed2,1385478834808
171,0.030303,0.0909091,0.545455,0.030303,0.0909091,0.212121,2,Bug-456f9757-180c-4268-991f-3735e07651d8,1380269219551
172,0.030303,0.030303,0.666667,0.0606061,0.181818,0.030303,2,Bug-8bc4544c-bc11-4ab5-8393-f6175cdc224d,1380312582579
173,0.015748,0.34252,0.586614,0.0393701,0.00393701,0.011811,2,Bug-06d26ffa-350b-4fd0-a101-6a7880dc5ab6,1394488336911
174,0.00534759,0.0213904,0.395722,0.0427807,0.229947,0.304813,2,Bug-49332fb5-beac-4bef-a9f0-a5063f5e15fa,1331837582813
175,0.0769231,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,2,Bug-7fcad857-ce0d-4e25-98eb-7423ff6a1c0e,1400607753452
176,0.00378788,0.0265152,0.825758,0.030303,0.0378788,0.0757576,2,Bug-5d7dd976-5c37-483e-a55a-3dfdd2456138,1399284656767
177,0.00666667,0.493333,0.346667,0.0533333,0.0933333,0.00666667,1,Bug-15483881-c497-406b-8fb7-98996821bd00,1397102948024
178,0.00344828,0.496552,0.424138,0.0172414,0.00344828,0.0551724,1,Bug-bec595d6-39f2-4586-871c-cb495e7bcdde,1300199561644
179,0.002079,0.0561331,0.264033,0.039501,0.494802,0.143451,4,Bug-58c3ae4c-2d4e-48ad-a552-edfea4f0e0b3,1409097251780
180,0.00233645,0.184579,0.329439,0.0257009,0.021028,0.436916,5,Bug-a67f8024-d438-41c3-a0a7-4820c1db1501,1398970620356
181,0.0121951,0.871951,0.097561,0.00609756,0.00609756,0.00609756,1,Bug-8515a795-8e71-4255-bdfb-5af17837eb73,1387207342649
182,0.00460829,0.0737327,0.368664,0.00921659,0.341014,0.202765,2,Bug-2b5346e0-2094-421d-8f9b-245b3e2757c6,1358209567982
183,0.00241546,0.0628019,0.166667,0.258454,0.507246,0.00241546,4,Bug-89669004-2974-4e3e-b71a-c13ddaf215f0,1389834178858
184,0.0625,0.0625,0.625,0.125,0.0625,0.0625,2,Bug-ff0b74e9-ea44-4ed2-ad58-ba367e1b6581,1375329104853
185,0.129187,0.253589,0.444976,0.0669856,0.0287081,0.076555,2,Bug-357ff341-d708-4eb1-b78a-dd726fe0287d,1380232356670
186,0.00132802,0.199203,0.0172643,0.00132802,0.436919,0.343958,4,Bug-4e6a6fe3-e5ae-433d-b620-36695bb71f8c,1404415098152
187,0.1,0.1,0.4,0.1,0.1,0.2,2,Bug-6f5dc9f5-304f-41e7-af26-671511975299,1403286856820
188,0.0117647,0.776471,0.117647,0.0117647,0.0117647,0.0705882,1,Bug-86437544-4def-4e7b-ab29-9e4e79577874,1394750065159
189,0.1,0.1,0.5,0.1,0.1,0.1,2,Bug-3d6005df-c355-4701-8d9d-5150a461e260,1366601218831
