296,0.0666667,0.266667,0.0666667,0.4,0.0666667,0.133333
297,0.394737,0.210526,0.105263,0.236842,0.0263158,0.0263158
298,0.0334728,0.0857741,0.167364,0.483264,0.0041841,0.225941
299,0.0227273,0.227273,0.477273,0.227273,0.0227273,0.0227273
300,0.0208333,0.0208333,0.104167,0.791667,0.0208333,0.0416667
301,0.0304507,0.123021,0.0535932,0.708892,0.0669915,0.0170524
302,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
303,0.0357143,0.392857,0.464286,0.0357143,0.0357143,0.0357143
304,0.0833333,0.0833333,0.0833333,0.5,0.166667,0.0833333
305,0.125,0.25,0.25,0.125,0.125,0.125
306,0.0769231,0.0769231,0.0769231,0.307692,0.384615,0.0769231
307,0.037037,0.518519,0.296296,0.037037,0.037037,0.0740741
308,0.0153846,0.507692,0.0461538,0.323077,0.0923077,0.0153846
309,0.0555556,0.0555556,0.555556,0.166667,0.111111,0.0555556
310,0.0212766,0.0212766,0.382979,0.297872,0.255319,0.0212766
311,0.0769231,0.307692,0.384615,0.0769231,0.0769231,0.0769231
312,0.166667,0.0555556,0.314815,0.277778,0.175926,0.00925926
313,0.142857,0.666667,0.047619,0.047619,0.047619,0.047619
314,0.0222222,0.107692,0.347009,0.119658,0.145299,0.25812
315,0.0285714,0.357143,0.0857143,0.514286,0.00714286,0.00714286
316,0.00458716,0.0642202,0.123853,0.165138,0.522936,0.119266
317,0.236842,0.0328947,0.223684,0.236842,0.263158,0.00657895
318,0.172414,0.172414,0.137931,0.413793,0.0344828,0.0689655
319,0.212766,0.212766,0.414894,0.117021,0.0319149,0.0106383
320,0.394737,0.0657895,0.223684,0.289474,0.0131579,0.0131579
321,0.157895,0.210526,0.105263,0.0526316,0.421053,0.0526316
322,0.00925926,0.342593,0.12037,0.398148,0.037037,0.0925926
323,0.1,0.1,0.4,0.2,0.1,0.1
324,0.025,0.225,0.025,0.675,0.025,0.025
325,0.0952381,0.380952,0.047619,0.333333,0.0952381,0.047619
326,0.181818,0.181818,0.0909091,0.272727,0.181818,0.0909091
327,0.0357143,0.178571,0.107143,0.607143,0.0357143,0.0357143
328,0.1,0.1,0.2,0.4,0.1,0.1
329,0.106383,0.0992908,0.177305,0.269504,0.304965,0.0425532
330,0.179856,0.0359712,0.172662,0.359712,0.028777,0.223022
331,0.1,0.4,0.1,0.2,0.1,0.1
332,0.125,0.479167,0.1875,0.0625,0.0208333,0.125
333,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
334,0.1,0.2,0.1,0.4,0.1,0.1
335,0.00970874,0.126214,0.106796,0.543689,0.0485437,0.165049
336,0.125,0.291667,0.416667,0.0833333,0.0416667,0.0416667
337,0.113821,0.276423,0.243902,0.227642,0.00813008,0.130081
338,0.00813008,0.268293,0.0813008,0.341463,0.130081,0.170732
339,0.047619,0.047619,0.047619,0.761905,0.047619,0.047619
340,0.047619,0.285714,0.428571,0.0952381,0.047619,0.0952381
341,0.0289017,0.289017,0.132948,0.138728,0.127168,0.283237
342,0.0735294,0.0147059,0.0588235,0.441176,0.397059,0.0147059
343,0.0434783,0.130435,0.0434783,0.695652,0.0434783,0.0434783
344,0.030303,0.030303,0.121212,0.757576,0.030303,0.030303
345,0.0434783,0.217391,0.434783,0.217391,0.0434783,0.0434783
346,0.13125,0.1625,0.35625,0.2875,0.04375,0.01875
347,0.375,0.125,0.125,0.125,0.125,0.125
348,0.122449,0.204082,0.0612245,0.44898,0.142857,0.0204082
349,0.102804,0.0654206,0.420561,0.392523,0.00934579,0.00934579
350,0.219512,0.0162602,0.211382,0.0487805,0.325203,0.178862
351,0.125,0.125,0.125,0.125,0.125,0.375
352,0.0416667,0.208333,0.0416667,0.416667,0.0833333,0.208333
353,0.0894737,0.0526316,0.0631579,0.394737,0.105263,0.294737
354,0.0172414,0.672414,0.0172414,0.155172,0.103448,0.0344828
355,0.0555556,0.666667,0.0555556,0.111111,0.0555556,0.0555556
356,0.0263158,0.0526316,0.0789474,0.657895,0.0526316,0.131579
357,0.0526316,0.684211,0.105263,0.0526316,0.0526316,0.0526316
358,0.0888889,0.444444,0.222222,0.133333,0.0888889,0.0222222
