378,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
379,0.1,0.5,0.1,0.1,0.1,0.1
380,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
381,0.0166667,0.216667,0.416667,0.266667,0.0166667,0.0666667
382,0.4,0.1,0.1,0.2,0.1,0.1
383,0.521739,0.304348,0.0434783,0.0434783,0.0434783,0.0434783
384,0.0674157,0.0674157,0.511236,0.0674157,0.0449438,0.241573
385,0.0757576,0.636364,0.0909091,0.0757576,0.0454545,0.0757576
386,0.0909091,0.727273,0.030303,0.0909091,0.030303,0.030303
387,0.205263,0.0315789,0.0684211,0.5,0.189474,0.00526316
388,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
389,0.1,0.5,0.1,0.1,0.1,0.1
390,0.458333,0.333333,0.0833333,0.0416667,0.0416667,0.0416667
391,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625
392,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
393,0.25,0.166667,0.0833333,0.333333,0.138889,0.0277778
394,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783
395,0.0833333,0.0833333,0.0833333,0.583333,0.0833333,0.0833333
396,0.138672,0.0195312,0.0214844,0.128906,0.195312,0.496094
397,0.125,0.375,0.125,0.125,0.125,0.125
398,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
399,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
400,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286
401,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
402,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783
403,0.478261,0.304348,0.0869565,0.0434783,0.0434783,0.0434783
404,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
405,0.0714286,0.785714,0.0357143,0.0357143,0.0357143,0.0357143
406,0.0555556,0.722222,0.0555556,0.0555556,0.0555556,0.0555556
407,0.1,0.5,0.1,0.1,0.1,0.1
408,0.65,0.01,0.19,0.11,0.01,0.03
409,0.0666667,0.6,0.0666667,0.133333,0.0666667,0.0666667
410,0.457143,0.342857,0.0285714,0.114286,0.0285714,0.0285714
411,0.52381,0.171429,0.152381,0.133333,0.00952381,0.00952381
412,0.166667,0.0595238,0.595238,0.154762,0.0119048,0.0119048
413,0.0769231,0.769231,0.0384615,0.0384615,0.0384615,0.0384615
414,0.304348,0.304348,0.152174,0.152174,0.0652174,0.0217391
415,0.214286,0.428571,0.142857,0.0714286,0.0714286,0.0714286
416,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
