349,0.00574713,0.816092,0.00574713,0.0517241,0.00574713,0.114943
350,0.0192308,0.0384615,0.173077,0.173077,0.0384615,0.557692
351,0.0666667,0.0222222,0.155556,0.111111,0.0222222,0.622222
352,0.0810811,0.189189,0.297297,0.108108,0.027027,0.297297
353,0.0113636,0.0568182,0.25,0.0795455,0.181818,0.420455
354,0.0909091,0.0909091,0.272727,0.0909091,0.0909091,0.363636
355,0.233333,0.0444444,0.0888889,0.0444444,0.0333333,0.555556
356,0.49,0.04,0.01,0.01,0.09,0.36
357,0.172414,0.0344828,0.137931,0.0344828,0.0689655,0.551724
358,0.0909091,0.0909091,0.0909091,0.181818,0.0909091,0.454545
359,0.0588235,0.0588235,0.0588235,0.588235,0.0588235,0.176471
360,0.282258,0.403226,0.120968,0.0887097,0.0967742,0.00806452
361,0.05,0.05,0.15,0.05,0.1,0.6
362,0.0127119,0.0169492,0.0741525,0.065678,0.144068,0.686441
363,0.106952,0.00534759,0.144385,0.0106952,0.417112,0.315508
364,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
365,0.0769231,0.0769231,0.0769231,0.0769231,0.0769231,0.615385
366,0.0909091,0.030303,0.181818,0.030303,0.151515,0.515152
367,0.015,0.015,0.89,0.025,0.03,0.025
368,0.0909091,0.0909091,0.0909091,0.0909091,0.0909091,0.545455
369,0.137931,0.275862,0.0344828,0.0344828,0.0344828,0.482759
370,0.170732,0.243902,0.365854,0.0243902,0.146341,0.0487805
371,0.0833333,0.0833333,0.0833333,0.166667,0.0833333,0.5
372,0.0909091,0.181818,0.0909091,0.0909091,0.0909091,0.454545
373,0.222222,0.111111,0.111111,0.111111,0.111111,0.333333
374,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714
375,0.0117647,0.0117647,0.247059,0.0117647,0.141176,0.576471
376,0.186916,0.046729,0.570093,0.00934579,0.0747664,0.11215
377,0.0333333,0.0333333,0.6,0.0333333,0.2,0.1
378,0.272727,0.181818,0.0909091,0.0909091,0.0909091,0.272727
