81,0.164921,0.0968586,0.47644,0.0549738,0.0863874,0.120419,2,Bug-e6bd7f46-8c18-4367-9ed4-1c74cbca9809,1401709658473
82,0.0606061,0.212121,0.333333,0.030303,0.30303,0.0606061,2,Bug-3d9b5071-c2a7-4b4f-bb19-965bd82a3663,1370551197710
83,0.5,0.0675676,0.135135,0.0810811,0.0135135,0.202703,0,Bug-e0750907-8e5b-4296-b592-53c5018687ca,1377794045436
84,0.0740741,0.037037,0.555556,0.037037,0.037037,0.259259,2,Bug-cdd953a1-bd00-49f3-8a55-a808ec0c074e,1394515984803
85,0.0151515,0.030303,0.121212,0.0151515,0.30303,0.515152,5,Bug-11f8cf7b-c420-40df-b083-8f059cb7cf37,1385463064945
86,0.0125,0.0125,0.1375,0.5875,0.1625,0.0875,3,Bug-b1085ee7-881d-4145-b283-61572afa761e,1406819822863
87,0.0909091,0.363636,0.0909091,0.0909091,0.0909091,0.272727,1,Bug-c7d9f7b9-391c-41eb-87f1-594c4096bd4d,1391522811957
88,0.0643275,0.0877193,0.116959,0.157895,0.397661,0.175439,4,Bug-c543042d-e586-446b-bb5b-4e956c8e6ea6,1384869109962
89,0.00309598,0.00309598,0.188854,0.145511,0.00309598,0.656347,5,Bug-fe51218c-e433-432f-89f2-08b6c30ade5f,1385550697135
90,0.111111,0.111111,0.111111,0.111111,0.111111,0.444444,5,Bug-5289c917-b107-4abb-90cf-4e1996529769,1401914606572
91,0.1,0.1,0.4,0.1,0.1,0.2,2,Bug-950d4737-21c2-4746-aab3-23b94e9dae7c,1390526959211
92,0.0909091,0.0909091,0.0909091,0.0909091,0.0909091,0.545455,5,Bug-dfacfd96-9d52-456d-b771-578c0fc03141,1386364769567
93,0.0285714,0.0285714,0.428571,0.114286,0.114286,0.285714,2,Bug-2087dac3-a1ea-4ba3-9360-c08b51bd5f22,1395144011975
94,0.0588235,0.352941,0.0588235,0.294118,0.0588235,0.176471,1,Bug-dc337f6d-61d1-4b0e-9025-ef6ebf9ba4e6,1389191001863
95,0.0714286,0.0714286,0.0714286,0.0714286,0.0714286,0.642857,5,Bug-4f717561-961e-44f5-9e58-c43c66b73557,1376559939989
96,0.0357143,0.821429,0.0357143,0.0357143,0.0357143,0.0357143,1,Bug-2b389b36-a887-46ca-bcf7-cb5030892400,1376885529135
97,0.190476,0.142857,0.261905,0.0238095,0.0238095,0.357143,5,Bug-60b36288-bc87-46a8-88d7-b405430c6526,1367826047016
98,0.318182,0.136364,0.0909091,0.0454545,0.136364,0.272727,0,Bug-468ca2f4-e73c-4e0c-806a-609e9abeecb2,1386579412640
99,0.0909091,0.0909091,0.0909091,0.0909091,0.0909091,0.545455,5,Bug-67594487-0b8a-41b2-9533-3bcf3f14b04d,1378976192460
100,0.05,0.05,0.05,0.05,0.1,0.7,5,Bug-92e60815-2286-49c8-9a30-319705f6985b,1372947679768
101,0.125,0.025,0.15,0.45,0.025,0.225,3,Bug-93462d09-1638-448c-bb53-3c80a6249982,1397745294345
102,0.26087,0.0434783,0.119565,0.0108696,0.0434783,0.521739,5,Bug-d5c0f210-90b6-4269-a49a-cdafc04a9b9a,1386242441353
103,0.125,0.125,0.125,0.125,0.125,0.375,5,Bug-4b2cb764-b531-4cae-adfc-93f7d42b3d88,1405349513730
104,0.0909091,0.0909091,0.181818,0.0909091,0.181818,0.363636,5,Bug-15cca1f9-6647-4869-8c26-f38384272150,1390192376358
105,0.285714,0.190476,0.047619,0.142857,0.047619,0.285714,0,Bug-9c994149-1a64-4dc4-bb43-4f0302857e66,1377701358525
106,0.0869565,0.0217391,0.452174,0.0956522,0.0434783,0.3,2,Bug-978e8e32-ea1f-4c41-ae82-5ee10eb0ca65,1395295180960
107,0.371681,0.00884956,0.230088,0.265487,0.0353982,0.0884956,0,Bug-df9b5477-988c-4078-bca2-74ab91915576,1385382539404
108,0.392857,0.0357143,0.321429,0.0357143,0.0357143,0.178571,0,Bug-332de4c2-9a46-4041-b1ea-6a873d160105,1390505733652
109,0.1,0.1,0.3,0.1,0.1,0.3,2,Bug-60ae850f-d5aa-4654-84a7-6cfdabb13e47,1391790373569
110,0.05,0.05,0.45,0.05,0.05,0.35,2,Bug-1512f7b6-a068-4779-8bfb-5c41a37fa56b,1393431581649
111,0.0266667,0.126667,0.32,0.413333,0.06,0.0533333,3,Bug-bcde3832-8413-44ea-89db-9f371904d718,1379486880863
