4,Bug-152eac9d-03e7-41a1-aa51-ef68364a9770,1365547407203
1,Bug-c3172abc-e2bd-48c8-9435-b49768c1c3f3,1391160009560
1,Bug-ffb86deb-ddec-4dba-8f83-7a37aa195d9d,1388687788917
1,Bug-d03e55be-5c9b-4f0d-aa4c-a0e4aa39a5b7,1382477612855
2,Bug-662cbf1c-e5d4-40d9-8322-cecb62693095,1374104914796
1,Bug-a0de996f-2fbd-44eb-ba64-faa91f83271e,1381441681996
1,Bug-2e2d3b00-0489-46fb-acab-a62d389b359c,1355520341425
1,Bug-81cd423d-903c-4244-89ae-5d9b41588eaa,1356669852814
1,Bug-90bd9acf-8221-4882-b62f-7f80248dfcbc,1391369935485
2,Bug-a2ed3129-2075-456f-9eb2-d1b149bfa86f,1369071348226
1,Bug-e8c943a2-8cf0-4753-9a6c-9541b4d1da62,1392072210920
3,Bug-27f7f6a8-9ea6-4bb3-912b-db0c560aa178,1329369460811
1,Bug-e23eee0c-8c33-4958-8700-29cec8d7e4ca,1395903167279
1,Bug-f9a75222-e1e6-4843-86b8-2fab29373bcb,1395284215390
1,Bug-f5c6c5b2-2164-464e-880f-b73966e13b12,1384189936012
0,Bug-1ce1b9c1-be4c-4eea-9114-61134c67e6ab,1375820424829
1,Bug-72f16e19-6234-47b4-bd13-a0e23561f56a,1310011429011
1,Bug-268337e9-355d-4326-acaa-fbbeb0cb69d2,1360253449243
0,Bug-0c65844b-a9fb-4061-9dd3-cd4d09da7fca,1368739332716
3,Bug-2112f48a-d809-432b-98dd-4cba6df13574,1407804661327
5,Bug-5024fcbe-69e8-47fd-bc2a-f854cea0b77c,1386805406562
1,Bug-1cc71fa4-5c83-49cb-8a02-d146b839bcd2,1366844874724
0,Bug-cfb32f1e-9830-4600-9775-c028bcd8cada,1362799094705
1,Bug-a5bd6c99-32f0-4c95-97bd-c94c171c6ac2,1388711031174
1,Bug-cb999b24-fa99-4849-a278-ef62f1e9ad7e,1389250197566
2,Bug-479ed458-5b31-4045-8af8-e52202ff8502,1342973901526
1,Bug-8fa1ff7f-cca4-42ff-8f36-150b458c0374,1344032700164
1,Bug-442505b6-917c-4e68-87e2-b2b0a0050799,1401235048792
5,Bug-51844c89-297d-4fbf-a666-09088a3e1f8f,1395719970192
1,Bug-864974bd-1e21-4446-9eba-51368f2369cc,1376349996163
2,Bug-a6c77cf5-3648-4f65-b285-5d0e69f6df29,1333740127220
1,Bug-366d5aad-8aeb-4b9b-a7f7-e738a67e86cc,1354678719431
1,Bug-b88481f1-a623-42ea-a9a9-30e168f071ac,1354563975118
5,Bug-a4ca6609-bf02-4a23-a51f-119bb4d1d476,1401197170101
3,Bug-b8b2e6ac-bc0e-4c18-8886-2d58cf64e3a9,1401093390770
0,Bug-c6fe8b44-bd4f-4a43-a9c3-e22e6d74420d,1392372669656
0,Bug-e34f2883-0472-48ca-8f48-f99857c3a00d,1373068762879
1,Bug-abe55d33-f2b5-4783-92f5-d562d9410a5c,1373932007279
2,Bug-a3f02fad-2074-4851-bc53-a06d2c1b3552,1290627902499
1,Bug-1d2546da-1d32-4353-bb3f-04099fabb090,1353597446384
1,Bug-8aab3df9-112e-4c80-bf9c-11edc871970d,1375216617343
2,Bug-a0a9e548-ed43-4ba0-906d-f7bc49126c4b,1383995882838
2,Bug-14c5aaf6-9dd9-4a3c-b1db-fa111b6d1237,1406142180182
1,Bug-38a1561a-75a3-430a-b3f7-9b612e4a0725,1377715290419
1,Bug-59c86bdf-90ae-4a4c-acd8-985d96f977be,1405006020298
5,Bug-aa372d98-7d3f-49b1-9531-c85bfd67dc0c,1406333549277
2,Bug-b94e1ab7-cf80-43fd-9d39-16297220c34f,1409730526588
1,Bug-eeea688b-ea8b-4cc0-9369-c258df62eec9,1392053833831
0,Bug-6beb42b5-1982-4a3a-8502-2badd91b2a34,1358180349156
0,Bug-dca7bb59-a415-4673-9fd9-474c12379560,1379415071850
1,Bug-15f57ace-0377-42ff-a75c-e2f9d01b5fe3,1362693096996
1,Bug-dc48b190-09b8-4b2c-91d8-adcbf2691a32,1296178825936
1,Bug-1c722a15-a6ff-4eed-b13c-29bf1a4812f0,1354668566263
5,Bug-ed796763-37b6-49a2-a0fb-fb504a4228a2,1371016286061
1,Bug-50281acd-3dc8-47b8-ae3d-d9e11efb3597,1341267379271
2,Bug-3ba0124a-b870-4947-adb0-4009b7c05c4c,1378928426090
1,Bug-80ab49fd-b3c8-4737-8d4a-97d41a69085e,1286393679235
1,Bug-ff574263-788a-4531-bd9d-54b463d7a2b1,1382324104252
1,Bug-d05a13b8-f630-46f1-a8ff-bd85b9692a3f,1363662283437
2,Bug-10b6e871-af13-43dd-a3a3-109e8aff7f90,1402373071692
1,Bug-f6a3dac3-a3e4-4706-aacf-e75fd4de3176,1380441910909
5,Bug-28ca4d67-66bf-4080-a971-8e2733706072,1363315640620
1,Bug-5a916ec1-5adb-4a24-bd0d-1b2375ca3d16,1371582138947
4,Bug-d6255f9e-7a03-40e8-afd7-5881ed00ce9e,1386791552504
2,Bug-6090d6e4-de46-48b6-8396-9582c76b8e8b,1385113288442
0,Bug-eaf42a2a-3033-4562-86d4-2dc9f26e95fe,1404813646304
3,Bug-bbad050d-2093-4bb8-9177-b35a67849c4b,1355567600850
0,Bug-ceb13b9e-aaed-44f4-baee-30265d49d868,1399978442514
1,Bug-a1136dc2-9fc2-47d7-aa3a-e51eb6e4d4b5,1338136265305
1,Bug-f0715a19-2972-4f12-a04f-9daccb55a29a,1370589391699
1,Bug-b58c4c4c-ad45-4c23-825d-5cf5df7c2725,1386179448847
0,Bug-c2be05ce-6aef-477e-a315-921a28e77638,1378405237201
2,Bug-c40cc31e-a6be-4d43-8d6d-d4b269b408df,1366224365315
1,Bug-7d65f3d3-adce-445c-9e41-967dda1cbe4f,1338438878890
1,Bug-866769d8-71bd-4470-9e6c-5a04557c4ddd,1384978258355
5,Bug-da0e238a-802c-4bdb-b55b-520d90757cfe,1369883742801
0,Bug-567fe077-6410-460e-9186-0fc6f02d96aa,1355422089043
3,Bug-45868a9c-d7ba-4b5b-afea-f0e3af306c81,1383852058578
