0,Bug-f7a6f2f6-2e5b-44da-834f-f3cfc03d2e54,1385118232300
0,Bug-9623ceca-c6eb-44ab-958c-2b4ee56c2da0,1340290035381
0,Bug-29b48b9e-bc85-4450-8ce5-85f5a1f326f6,1385382353203
0,Bug-53e64d8c-fed6-49de-9b9f-a65a6e295bfb,1389815146705
3,Bug-07a48e15-b55f-44b2-a7ee-98953df2265d,1382741069003
0,Bug-56dadebb-c198-409d-b985-9f82cacdb9b3,1407219387484
3,Bug-568bf9af-944b-4427-9a05-0008b36c9ed7,1386358250744
1,Bug-9ef686c4-6b4a-412a-b812-7afbef666cd4,1387353948836
0,Bug-4af75b70-fde2-47e9-b6d8-ca336da24e57,1350478642007
0,Bug-fccb4283-1df8-4a61-b4f5-7fb4c5fb1318,1390424884771
1,Bug-860699a6-8593-483b-89c3-bf3aca337cbb,1391609887906
0,Bug-461f66df-44c2-43a5-a5a5-525f4085ec8d,1381565312814
0,Bug-2dbc371e-5951-4c4f-83a8-ee16ae6e0381,1391264368689
0,Bug-9c58c7f5-9aff-4dd8-90d6-15d36e4bbe3c,1338390565130
3,Bug-0bfa2f07-eee6-4275-9f0e-8e713a609b61,1221218445778
0,Bug-1c7e8037-5af6-4076-951f-2872e1cb81ce,1363729708729
0,Bug-1ba2f493-aaff-4bd9-86fe-b0b63c5767ab,1322163452686
0,Bug-756a91d8-16f5-43af-b580-16c2432661f5,1377849561135
3,Bug-ee8e6b5d-10be-4aa5-be64-1137fd0bd100,1408541499388
3,Bug-49232180-4a84-4c2b-9b04-ffe7db52c806,1406321743018
0,Bug-d9eec34a-510c-4f20-a223-512fbc84e078,1402793094210
0,Bug-5dc711c6-2290-40a8-8a87-8837d2143c44,1322489312669
0,Bug-9a47784b-aab6-4651-a52b-1c5bdbc17fd7,1397274341836
0,Bug-fa618127-f2be-4f22-b3d4-33adcf093e42,1311174335477
0,Bug-70bd59e9-8d40-451c-9e79-a308030c54ea,1364939102218
0,Bug-716b6fa7-fae1-4c43-b6c9-b35bb739317c,1387538132045
5,Bug-6c2722d3-7c2c-4d1a-8ed5-d5562a37df03,1362520742422
0,Bug-5344c044-d99e-43cf-9735-1b2a5cc055ec,1357253869976
1,Bug-7ba635fe-a12e-412d-a39a-75500f61c069,1396937687142
0,Bug-6e23ba57-76c9-4f66-b5df-7ea4c108d15f,1405407982756
1,Bug-7959839d-c069-47d3-969f-df758768da1f,1387349233419
5,Bug-46af50eb-c428-4f5a-a794-0fe11357db0c,1375431335798
3,Bug-ee178b74-aa27-4574-b1ae-5d7def6acf68,1385677016080
5,Bug-8af69663-1fb7-42ef-af90-0a604e556a96,1409043065887
3,Bug-975f0901-66ac-47c8-bc85-1a50a3c7a03c,1385038674510
5,Bug-f4bb817b-4ab4-44ac-82f4-316ef229ad4a,1405953287363
3,Bug-7e758d83-cd35-4831-8066-9f076a4193d0,1352984867426
0,Bug-96159001-d922-46b9-9ac2-0bf282b116a1,1380287611065
0,Bug-ddab5201-d198-431e-9509-99ea082e0c1f,1348756144481
1,Bug-fc777758-05fb-4216-b2b3-3460ef2281b8,1405695010258
0,Bug-b031ee4a-46d0-4d51-9ef3-1d8d359f022d,1395854629177
0,Bug-c6fe3383-7a15-4171-b268-99a2783f1e3f,1402522166088
1,Bug-178f1f49-b974-4cb0-af69-dbbedf1115f5,1364466223606
1,Bug-d8d1ddd7-406e-485c-a968-9268e6526ee4,1382955102272
0,Bug-055c46af-6fc3-479e-96ee-9004a3586945,1383425577562
0,Bug-b842e1c3-5fd9-48f7-996b-d78da8218759,1407213997086
0,Bug-1e489a08-a9a7-45e6-9c95-7ae30c366e8a,1369056578845
0,Bug-c7e5d7fc-4353-4484-baf4-393135fd4bc8,1204121371791
0,Bug-9301b0a4-cfd9-4fd8-9c8d-7961875793e9,1317845867768
0,Bug-bf83c6a8-a2d9-4067-b6d6-a73a6c70daf4,1387622290810
0,Bug-9efbed44-f76b-44c2-b932-a43397bf855c,1392984841256
3,Bug-da948331-3258-411d-97f6-e4a6adc8014b,1353056962517
0,Bug-00d33e50-db68-49ba-a6a8-90d2968c349c,1367833603565
0,Bug-d7695d4b-a8d2-442e-bb0a-25753546c5af,1281002478149
0,Bug-17aef50b-026f-44d1-8295-045280ed4bee,1290188514822
3,Bug-b17ac852-a88c-44bd-9047-e961d631dec8,1389967924500
3,Bug-53dcb092-4044-48cf-ba7a-55b015f6b107,1390408907605
0,Bug-85676adc-993f-4af9-ac8b-fe713bebc806,1345820810462
4,Bug-d90923be-c3ad-4850-ab4a-f5dbc21fe36c,1404569723464
0,Bug-dfb41f46-a427-41ef-9d48-804f00046ae5,1407512044897
5,Bug-42e1d626-c8c3-4a44-a5db-1eceb1eab5ad,1355159100910
5,Bug-10c429e6-e654-4978-8150-0711a726ded2,1377158890677
0,Bug-491434d4-6d3a-458f-9b4b-edfcab491f95,1364594541234
0,Bug-6faf9d47-9642-492a-8981-36e891e8054a,1359442237123
0,Bug-0d01aa1f-2928-46fc-a0d5-18c48fdc7df2,1389374865950
0,Bug-a81c6edb-bcdb-4669-ac6b-b9c4956398fe,1190063821377
0,Bug-eb27948c-0f76-45a7-8529-8fddabbc242f,1376898446231
0,Bug-d6c54dc3-bf0e-433e-b406-f52aa1fb25ff,1361362115137
0,Bug-e35caee3-f11a-4fde-af39-f3f74e2d12ba,1407237668328
3,Bug-eb12b3f1-acb0-411a-afe6-97d752337162,1361052990824
0,Bug-72dc17c4-51a9-48ca-88c8-1a8f48d1822c,1385467089590
1,Bug-5e3b660d-de36-4f56-876a-65e6b444a767,1380390107574
0,Bug-712b3144-c154-4c6a-9288-cf885bae1273,1382907037845
0,Bug-43e07759-edf2-47c3-92c0-b2d9e100b8dd,1277469854355
0,Bug-3e4819f0-aeba-402e-8fe3-6e5c16ef72a6,1389790179381
0,Bug-6176773c-8aeb-436f-8b6c-7e4fa76598e3,1376640307554
2,Bug-667594d6-065a-47ed-8698-ddba72bcf897,1375272982143
0,Bug-5a0fd11b-bef1-47d0-baa6-1fa5fc8a44d7,1405501726335
0,Bug-a1618fc8-9b27-4c01-968f-e775aaabe00f,1409336859872
1,Bug-7360c20f-6c1c-4e7e-a84f-ccdc65226b79,1321437447942
3,Bug-cc3806b1-a43b-472c-8105-5ec2ef1c9014,1321457078525
3,Bug-455f2b93-c61f-44a9-9754-521e9f4a321e,1359362116186
0,Bug-7b180267-7b11-4757-9885-03e2334afabf,1398371065593
0,Bug-d3ffe00f-d6b3-448e-8217-8db11e9a0aed,1375449401900
2,Bug-fdd9c9ea-d1a0-4c48-a9bb-d3ee49660b5b,1405623291617
5,Bug-958e61ca-fc1a-4028-8b38-dc3d2a73dae6,1395239765354
0,Bug-7a9d2183-9133-45d7-ab66-197053ae4998,1380560031910
0,Bug-89615a19-0364-4cee-a4ff-1e0f5aea0426,1378051316243
0,Bug-1482b1c8-768f-4bca-b997-227324f56a62,1399985142995
5,Bug-5dd7e6be-b624-48ba-99f6-92571ccdda47,1382391928866
3,Bug-87034609-d2e5-45f2-b3b5-ac197cbc20e1,1275583360304
0,Bug-d8bc88b0-fa68-4cc9-b0df-ee3f75f83f14,1393853567473
5,Bug-728e4f4f-c87e-4bac-963e-e3f5104571df,1406044187143
5,Bug-bc67ab35-ee2f-4cfc-9317-9fc7189412a9,1365699794019
