237,0.00492611,0.261084,0.103448,0.0197044,0.226601,0.384236
238,0.0258621,0.0201149,0.0316092,0.103448,0.715517,0.103448
239,0.030303,0.424242,0.121212,0.030303,0.272727,0.121212
240,0.111111,0.333333,0.111111,0.111111,0.222222,0.111111
241,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
242,0.00352113,0.00352113,0.0985915,0.161972,0.267606,0.464789
243,0.00526316,0.168421,0.210526,0.00526316,0.394737,0.215789
244,0.0147059,0.294118,0.176471,0.0147059,0.117647,0.382353
245,0.00280899,0.0224719,0.769663,0.0646067,0.13764,0.00280899
246,0.409091,0.0909091,0.363636,0.0151515,0.106061,0.0151515
247,0.1,0.5,0.1,0.1,0.1,0.1
248,0.0153846,0.123077,0.138462,0.0153846,0.384615,0.323077
249,0.125,0.375,0.125,0.125,0.125,0.125
250,0.0133333,0.173333,0.173333,0.0133333,0.133333,0.493333
251,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
252,0.00471698,0.0943396,0.0377358,0.0377358,0.358491,0.466981
253,0.222222,0.111111,0.111111,0.111111,0.222222,0.222222
254,0.0416667,0.333333,0.0416667,0.0416667,0.291667,0.25
255,0.233333,0.35,0.0166667,0.0166667,0.25,0.133333
256,0.01,0.16,0.01,0.05,0.49,0.28
257,0.0178571,0.357143,0.232143,0.125,0.232143,0.0357143
258,0.0384615,0.423077,0.192308,0.0769231,0.230769,0.0384615
259,0.00555556,0.272222,0.155556,0.00555556,0.0333333,0.527778
260,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
261,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231
262,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
263,0.0070922,0.304965,0.148936,0.0141844,0.0141844,0.510638
264,0.00740741,0.274074,0.244444,0.0296296,0.281481,0.162963
265,0.0185185,0.481481,0.240741,0.0185185,0.0185185,0.222222
266,0.157025,0.363636,0.206612,0.0165289,0.0743802,0.181818
267,0.00671141,0.0805369,0.134228,0.161074,0.187919,0.42953
268,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
269,0.0235294,0.00588235,0.911765,0.00588235,0.0176471,0.0352941
270,0.0181818,0.309091,0.218182,0.0181818,0.309091,0.127273
271,0.04,0.56,0.12,0.04,0.2,0.04
272,0.111111,0.333333,0.111111,0.111111,0.222222,0.111111
273,0.0135135,0.364865,0.0945946,0.00675676,0.344595,0.175676
274,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333
275,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
276,0.0172414,0.293103,0.0517241,0.0344828,0.482759,0.12069
277,0.02,0.0666667,0.0266667,0.0133333,0.566667,0.306667
278,0.0909091,0.0909091,0.181818,0.0909091,0.454545,0.0909091
279,0.0106383,0.223404,0.234043,0.0531915,0.329787,0.148936
280,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
281,0.111111,0.444444,0.111111,0.111111,0.111111,0.111111
282,0.025,0.15,0.375,0.025,0.025,0.4
