74,0.01,0.75,0.01,0.07,0.01,0.15,1,Bug-88bbb90f-1af1-4401-bb91-4835a9d50801,1398714732791
75,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091,1,Bug-ecf59660-68bd-4834-a435-467ed6e4b133,1407310941830
76,0.133333,0.1,0.0333333,0.4,0.0333333,0.3,3,Bug-6d70fdde-2f92-4ba2-b0ec-4f94c1c39480,1319787985359
77,0.03125,0.75,0.03125,0.03125,0.03125,0.125,1,Bug-7b6f26a4-be8d-464b-a70a-0cb3ed572b40,1408354661667
78,0.0181818,0.490909,0.309091,0.0181818,0.0181818,0.145455,1,Bug-e0c3009a-b00a-4595-9768-dae952c54980,1398727113279
79,0.119403,0.0149254,0.472637,0.104478,0.268657,0.0199005,2,Bug-ef5413a8-9e94-4d11-97e7-f455305e19f1,1404118142598
80,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667,1,Bug-1d511317-e2e9-46e6-9943-69ca23b297ba,1339607883633
81,0.2,0.3,0.1,0.1,0.1,0.2,1,Bug-ba8ac4d2-3ae3-4c94-ae13-b7846362e95f,1386660968267
82,0.111111,0.047619,0.619048,0.015873,0.031746,0.174603,2,Bug-5b6023a5-8b65-4170-acb9-da6d2d5e0f2b,1388729033097
83,0.0357143,0.821429,0.0357143,0.0357143,0.0357143,0.0357143,1,Bug-1c231ebc-b40a-4f1f-bde2-8b3017307b78,1404274051002
84,0.0625,0.3125,0.0625,0.0625,0.4375,0.0625,4,Bug-dd257834-92e8-4313-92e5-815b60747712,1387277045777
85,0.03125,0.53125,0.21875,0.03125,0.03125,0.15625,1,Bug-cad420ca-d6b2-42e2-945d-7d424b194967,1366746304105
86,0.0833333,0.583333,0.0833333,0.0833333,0.0833333,0.0833333,1,Bug-da307888-784e-4781-a110-e292e77d5af4,1395387388139
87,0.0625,0.125,0.3125,0.0625,0.0625,0.375,5,Bug-2ed3e7fa-a359-424d-9cb4-1bdd4c7900f7,1318447528202
88,0.196429,0.0357143,0.0357143,0.517857,0.142857,0.0714286,3,Bug-99584459-7959-483d-ad3b-99f8c68b8fdf,1379503664202
89,0.222222,0.111111,0.333333,0.111111,0.111111,0.111111,2,Bug-ae6ecd95-695a-421c-ac4f-8e399d504c10,1332241990178
90,0.0384615,0.0384615,0.384615,0.0384615,0.0384615,0.461538,5,Bug-1b976d76-788c-4ffc-88cc-ada71e83d958,1393599315671
91,0.0833333,0.416667,0.0833333,0.0833333,0.0833333,0.25,1,Bug-4dd90a83-67ef-494c-8f1f-08537c5aedf1,1379439010198
92,0.0121951,0.292683,0.207317,0.0731707,0.0365854,0.378049,5,Bug-7104406c-6282-4560-9535-cc2aff304956,1390490146222
93,0.125,0.25,0.25,0.125,0.125,0.125,1,Bug-6e8cdfa2-4336-46d4-afee-451d7ab9fc7d,1360875939257
94,0.0588235,0.705882,0.0588235,0.0588235,0.0588235,0.0588235,1,Bug-54fa9713-d8d3-4eea-add0-a8a58a6a30f9,1399836735560
95,0.442308,0.00274725,0.0796703,0.0961538,0.368132,0.010989,0,Bug-a0378db0-60ff-4488-9e35-3ce4204adb2e,1389104646084
96,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625,1,Bug-5b7b1d1f-45d6-4528-8f49-f6229e779952,1390191006128
97,0.0357143,0.821429,0.0357143,0.0357143,0.0357143,0.0357143,1,Bug-106af056-71bd-4baf-954f-218a3efafe40,1382478979156
98,0.00980392,0.137255,0.581699,0.0882353,0.0294118,0.153595,2,Bug-6e294868-08b8-4f31-bb3d-77cafeb6cdfa,1381475230938
99,0.0188679,0.301887,0.150943,0.264151,0.0566038,0.207547,1,Bug-af76329e-0196-4c23-9087-c4f53d1c59d2,1408861314243
100,0.0909091,0.0909091,0.181818,0.0909091,0.0909091,0.454545,5,Bug-8d983787-2702-4af4-97f3-f5a7a9231d21,1408684181320
101,0.0243902,0.0487805,0.341463,0.195122,0.0243902,0.365854,5,Bug-07628e80-f3f3-48e5-b356-f77adf6fee76,1400557320874
102,0.0262009,0.0895197,0.368996,0.0174672,0.342795,0.155022,2,Bug-0bc1144e-bb9f-42a8-8e8e-9dc432f27141,1385993719097
103,0.0357143,0.821429,0.0357143,0.0357143,0.0357143,0.0357143,1,Bug-9ee77d17-f116-47df-9974-dc15669a0b74,1394535093383
104,0.0344828,0.0344828,0.275862,0.103448,0.0344828,0.517241,5,Bug-a84d64fc-f4db-494f-a1b8-25069f614998,1387366221507
105,0.147059,0.676471,0.0294118,0.0294118,0.0294118,0.0882353,1,Bug-1ce49571-f31b-493f-9dc7-264c286852cc,1404202627640
106,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231,1,Bug-085fe07a-ac3d-4e44-a71f-23412978e2b9,1373889695265
107,0.0714286,0.642857,0.0714286,0.0714286,0.0714286,0.0714286,1,Bug-7f50cd7a-14f1-4a90-933a-921a2d2cf3c1,1406914501164
108,0.0592593,0.0222222,0.481481,0.0888889,0.0148148,0.333333,2,Bug-db894443-61e8-4059-a0d6-4b586400352d,1394113100677
109,0.420213,0.00531915,0.0265957,0.303191,0.239362,0.00531915,0,Bug-29b3817c-e2ec-4da6-8baf-1bd79d00f9be,1390490620819
110,0.0212766,0.574468,0.255319,0.0212766,0.0212766,0.106383,1,Bug-607771b6-6559-443c-9da2-3f2ae45b0196,1380800001366
