71,0.0192308,0.0961538,0.423077,0.134615,0.0384615,0.288462
72,0.02,0.08,0.1,0.34,0.38,0.08
73,0.145455,0.0363636,0.0181818,0.145455,0.109091,0.545455
74,0.25,0.0357143,0.0714286,0.0714286,0.0357143,0.535714
75,0.0630252,0.319328,0.348739,0.0672269,0.134454,0.0672269
76,0.440367,0.247706,0.0458716,0.00458716,0.0779817,0.183486
77,0.00416667,0.9375,0.00416667,0.00416667,0.00416667,0.0458333
78,0.0252101,0.151261,0.168067,0.12605,0.00840336,0.521008
79,0.0666667,0.0666667,0.0333333,0.433333,0.266667,0.133333
80,0.231707,0.109756,0.0914634,0.231707,0.128049,0.207317
81,0.0454545,0.0454545,0.0454545,0.181818,0.0454545,0.636364
82,0.0238095,0.166667,0.0238095,0.119048,0.214286,0.452381
83,0.0181818,0.0181818,0.290909,0.472727,0.0727273,0.127273
84,0.1,0.1,0.1,0.1,0.1,0.5
85,0.310105,0.167247,0.139373,0.108014,0.0836237,0.191638
86,0.15,0.15,0.166667,0.116667,0.0166667,0.4
87,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714
88,0.0454545,0.0530303,0.0909091,0.318182,0.0833333,0.409091
89,0.190476,0.047619,0.119048,0.309524,0.0238095,0.309524
90,0.0111111,0.0222222,0.3,0.0333333,0.0111111,0.622222
91,0.0321429,0.00357143,0.0571429,0.107143,0.628571,0.171429
92,0.0588235,0.0588235,0.235294,0.0588235,0.0588235,0.529412
93,0.443609,0.0300752,0.0300752,0.18797,0.0601504,0.24812
94,0.0207612,0.0346021,0.134948,0.480969,0.16263,0.16609
95,0.0384615,0.0384615,0.230769,0.0384615,0.192308,0.461538
96,0.00833333,0.00833333,0.133333,0.35,0.0416667,0.458333
97,0.0662983,0.552486,0.0662983,0.0718232,0.104972,0.138122
98,0.0232558,0.0930233,0.0232558,0.209302,0.27907,0.372093
99,0.0136986,0.90411,0.0136986,0.0136986,0.0410959,0.0136986
100,0.0434783,0.130435,0.0869565,0.391304,0.26087,0.0869565
101,0.185185,0.0185185,0.0925926,0.537037,0.0185185,0.148148
102,0.00724638,0.00724638,0.115942,0.514493,0.0797101,0.275362
103,0.209677,0.016129,0.354839,0.145161,0.016129,0.258065
104,0.0277778,0.111111,0.277778,0.0277778,0.194444,0.361111
