117,0.0792952,0.051395,0.265786,0.061674,0.00293686,0.538913,5,Bug-9364b036-b32f-49d6-a0e3-3ba1dc583f6a,1371234013756
118,0.00144509,0.0852601,0.119942,0.0780347,0.226879,0.488439,5,Bug-0544938a-3e02-4f29-acf8-185453130d13,1391119235618
119,0.000477555,0.905922,0.00573066,0.0191022,0.000477555,0.0682904,1,Bug-37057aae-e003-4e7f-8be0-ec371bf6dcab,1370097090464
120,0.0217822,0.330693,0.0376238,0.0514851,0.554455,0.0039604,4,Bug-6f783d51-7376-4116-914e-249a1f83e217,1339197778164
121,0.00465116,0.0697674,0.132558,0.223256,0.0186047,0.551163,5,Bug-700f61e2-391c-4353-920e-c1339105dfd5,1329583887107
122,0.0976492,0.0867993,0.21519,0.198915,0.180832,0.220615,5,Bug-98e2d073-f743-4f28-ab7e-713c09f1a8d3,1384209038762
123,0.0040783,0.372757,0.0163132,0.0236542,0.429038,0.15416,4,Bug-2c2607bf-7da9-4076-bfc1-09065a3fe8b2,1399565972837
124,0.0298507,0.211754,0.0960821,0.0625,0.068097,0.531716,5,Bug-e5766f64-030c-4e41-876d-a92c8facfea9,1368131478043
125,0.0147059,0.132353,0.647059,0.147059,0.0147059,0.0441176,2,Bug-1e353ab7-ba61-498b-8c3c-602de8af7d5e,1203133428484
126,0.00326797,0.0588235,0.101307,0.00326797,0.614379,0.218954,4,Bug-8c57bd7a-de41-4be8-be1b-5d28c3e99765,1397863075105
127,0.00337838,0.0608108,0.0506757,0.0439189,0.00337838,0.837838,5,Bug-d07d7050-3f62-4700-853c-0b54f0beaf48,1337875653781
128,0.00406504,0.0772358,0.00406504,0.00406504,0.00406504,0.906504,5,Bug-68c1adc6-47f1-43c7-9c8c-891459ad369c,1355770458109
129,0.00681431,0.28109,0.139693,0.076661,0.362862,0.132879,4,Bug-e4e50d8c-b1a9-4f52-859f-214b8274b8db,1338499538478
130,0.0603774,0.584906,0.169811,0.0339623,0.14717,0.00377358,1,Bug-e9601905-feb7-49e8-afeb-0f997b27f89c,1343096214796
131,0.042623,0.17377,0.229508,0.308197,0.0327869,0.213115,3,Bug-41c0772e-e0c3-40b1-9d6c-83747d203364,1394585920738
132,0.142857,0.142857,0.142857,0.142857,0.142857,0.285714,5,Bug-32f56400-92a3-4630-865d-b87f42cd4e39,1406924618962
133,0.268293,0.0304878,0.5,0.189024,0.00609756,0.00609756,2,Bug-6fdbf1d0-08d9-4159-b1cd-d2604a05325b,1399409868916
134,0.0443686,0.515358,0.00341297,0.00682594,0.426621,0.00341297,1,Bug-e0fa9cf9-c9c1-4e0e-8532-5cdb9db73408,1350933471878
135,0.012766,0.0680851,0.123404,0.225532,0.00425532,0.565957,5,Bug-6ee815b4-a879-4550-b7f7-0019425ea5f8,1273681480780
136,0.00258398,0.490956,0.0542636,0.0801034,0.00258398,0.369509,1,Bug-3b0d1d40-2f6b-48e7-9f34-bd636be51ebf,1381984592089
137,0.00221729,0.0665188,0.0443459,0.0133038,0.567627,0.305987,4,Bug-63ca46d1-ef85-4159-b127-98a148b6b436,1408619251971
138,0.042838,0.38822,0.147256,0.0187416,0.360107,0.042838,1,Bug-0f47a6d9-e6c4-4e67-879f-4cfee1cb7c0a,1360700149739
139,0.00322581,0.46129,0.00322581,0.0967742,0.00322581,0.432258,1,Bug-63cb091e-45bd-4e40-94c6-008200c69e29,1394585612378
140,0.0227273,0.0227273,0.181818,0.681818,0.0681818,0.0227273,3,Bug-b6fc1dff-c5ac-41bd-a772-074b047020ff,1391110170632
141,0.121099,0.531835,0.0149813,0.00749064,0.00124844,0.323346,1,Bug-fbc2c38e-bcf9-4e6e-a35b-d601c31364e4,1409909545372
142,0.00662252,0.0662252,0.0331126,0.0662252,0.695364,0.13245,4,Bug-3be88b7a-2085-44b0-a2b3-a745825ee70c,1376978093042
143,0.125,0.0208333,0.5,0.3125,0.0208333,0.0208333,2,Bug-8cfce757-231d-4a85-9d06-5e1de7c1abb6,1353644198160
144,0.00175439,0.310526,0.147368,0.0614035,0.303509,0.175439,1,Bug-968a7c55-e2ef-4d02-9b22-720caec6b957,1395177041592
145,0.0175439,0.0877193,0.263158,0.561404,0.0175439,0.0526316,3,Bug-a68c817c-07c9-4f15-be32-68db70282ca4,1334792727552
146,0.344729,0.031339,0.39886,0.188034,0.034188,0.002849,2,Bug-15eeb6b0-c1a8-4926-b018-eba80d3c9344,1407807143214
147,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857,3,Bug-b8c8aa99-d4d2-41e2-8ad8-033626576c82,1343657771853
148,0.210526,0.0526316,0.315789,0.315789,0.0526316,0.0526316,2,Bug-aa87cb78-045b-43f6-a7c1-975ed0eba66a,1396918452439
149,0.00340136,0.506803,0.0442177,0.00340136,0.438776,0.00340136,1,Bug-96686a6c-2ccc-4ff6-bad2-49db50b678fa,1350670340252
150,0.00763359,0.0687023,0.0152672,0.00763359,0.671756,0.229008,4,Bug-5f8616c6-0272-4659-9136-7373bb7939fa,1409938133638
151,0.01875,0.11875,0.04375,0.00625,0.48125,0.33125,4,Bug-88a84d6e-348a-4275-a632-fd3b1c5e0b8f,1389162996214
152,0.00236967,0.398104,0.00236967,0.0260664,0.00236967,0.56872,5,Bug-45a4e06f-c519-4f6a-8788-4f0ec9699c62,1247269092877
153,0.111111,0.111111,0.111111,0.444444,0.111111,0.111111,3,Bug-b8abc1cd-405a-48fe-bef5-794c91414892,1364338428435
154,0.125,0.125,0.25,0.25,0.125,0.125,2,Bug-cb2c6c39-c57d-4ca2-b834-4364ce733ecc,1337978372439
