239,0.0125786,0.0880503,0.00628931,0.0125786,0.72327,0.157233
240,0.0766284,0.0383142,0.195402,0.176245,0.494253,0.0191571
241,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857
242,0.00318471,0.509554,0.00318471,0.0286624,0.238854,0.216561
243,0.0322581,0.0322581,0.193548,0.548387,0.0322581,0.16129
244,0.125,0.125,0.375,0.125,0.125,0.125
245,0.00321543,0.533762,0.0257235,0.0418006,0.00321543,0.392283
246,0.00687285,0.515464,0.00343643,0.024055,0.116838,0.333333
247,0.013986,0.013986,0.230769,0.622378,0.111888,0.00699301
248,0.264368,0.597701,0.0114943,0.091954,0.0114943,0.0229885
249,0.0103093,0.0927835,0.268041,0.494845,0.0618557,0.0721649
250,0.375,0.078125,0.114583,0.0807292,0.213542,0.138021
251,0.0037037,0.492593,0.0037037,0.0037037,0.492593,0.0037037
252,0.0105932,0.40678,0.273305,0.243644,0.0317797,0.0338983
253,0.276498,0.0506912,0.184332,0.373272,0.110599,0.00460829
254,0.00621118,0.068323,0.00621118,0.00621118,0.00621118,0.906832
255,0.0661157,0.115702,0.404959,0.206612,0.198347,0.00826446
256,0.423004,0.212928,0.00095057,0.00095057,0.213878,0.148289
257,0.00290698,0.456395,0.0755814,0.110465,0.0377907,0.31686
258,0.0012837,0.21181,0.071887,0.0436457,0.415918,0.255456
259,0.0254545,0.512727,0.00181818,0.0181818,0.141818,0.3
260,0.00181159,0.134058,0.163043,0.202899,0.0217391,0.476449
261,0.00384615,0.0692308,0.00384615,0.00384615,0.00384615,0.915385
262,0.0700219,0.0284464,0.0962801,0.177243,0.345733,0.282276
263,0.0197869,0.310502,0.0502283,0.0106545,0.00152207,0.607306
264,0.0357143,0.0714286,0.178571,0.642857,0.0357143,0.0357143
265,0.00127714,0.38825,0.0561941,0.146871,0.0574713,0.349936
266,0.11976,0.0658683,0.239521,0.562874,0.00598802,0.00598802
267,0.0296296,0.0148148,0.433333,0.514815,0.0037037,0.0037037
268,0.0019685,0.417323,0.100394,0.023622,0.0019685,0.454724
269,0.032646,0.721649,0.0171821,0.0343643,0.190722,0.00343643
270,0.0106383,0.0531915,0.12766,0.0638298,0.531915,0.212766
271,0.003367,0.515152,0.003367,0.026936,0.003367,0.447811
272,0.0769231,0.0769231,0.153846,0.538462,0.0769231,0.0769231
273,0.304348,0.0289855,0.405797,0.0144928,0.0144928,0.231884
274,0.0576441,0.598997,0.00250627,0.00250627,0.258145,0.0802005
275,0.00581395,0.0523256,0.0639535,0.0290698,0.00581395,0.843023
276,0.0345912,0.0503145,0.18239,0.330189,0.0786164,0.323899
277,0.041958,0.034965,0.347319,0.312354,0.261072,0.002331
278,0.0550162,0.0517799,0.229773,0.220065,0.440129,0.00323625
279,0.0167364,0.284519,0.0125523,0.0878661,0.376569,0.221757
280,0.00515464,0.621134,0.00257732,0.00257732,0.188144,0.180412
281,0.00116959,0.244444,0.0596491,0.0748538,0.00116959,0.618713
282,0.00188679,0.420755,0.00943396,0.0943396,0.207547,0.266038
283,0.00323625,0.482201,0.0291262,0.0582524,0.423948,0.00323625
284,0.0232558,0.0664452,0.0365449,0.0398671,0.461794,0.372093
285,0.399803,0.157947,0.0157947,0.148075,0.210267,0.0681145
286,0.649573,0.0717949,0.0769231,0.164103,0.0239316,0.0136752
287,0.187082,0.222717,0.191537,0.032294,0.0155902,0.35078
288,0.0011976,0.438323,0.0922156,0.0658683,0.401198,0.0011976
289,0.0931677,0.28882,0.0015528,0.0512422,0.343168,0.22205
290,0.0070922,0.035461,0.0283688,0.0070922,0.659574,0.262411
291,0.158103,0.0316206,0.337945,0.343874,0.0988142,0.0296443
292,0.142857,0.142857,0.142857,0.285714,0.142857,0.142857
293,0.0657895,0.0131579,0.539474,0.355263,0.0131579,0.0131579
294,0.0588235,0.235294,0.176471,0.411765,0.0588235,0.0588235
295,0.147059,0.161765,0.0882353,0.514706,0.0735294,0.0147059
296,0.00590372,0.210263,0.0663034,0.123524,0.0672116,0.526794
297,0.0465306,0.123265,0.0808163,0.044898,0.00489796,0.699592
298,0.00323625,0.559871,0.00323625,0.00323625,0.229773,0.200647
299,0.0769231,0.0769231,0.153846,0.538462,0.0769231,0.0769231
300,0.0149254,0.0149254,0.716418,0.223881,0.0149254,0.0149254
301,0.116523,0.23639,0.168577,0.118911,0.00859599,0.351003
302,0.00405515,0.0296026,0.106245,0.723844,0.0770479,0.0592052
303,0.310345,0.0114943,0.37931,0.264368,0.0229885,0.0114943
304,0.0136054,0.0952381,0.353741,0.183673,0.00680272,0.346939
305,0.1,0.1,0.3,0.3,0.1,0.1
306,0.0472973,0.0878378,0.0135135,0.0472973,0.00675676,0.797297
307,0.00363636,0.505455,0.00363636,0.00363636,0.152727,0.330909
308,0.438697,0.247126,0.0498084,0.00191571,0.0977011,0.164751
309,0.0141988,0.0831643,0.0933063,0.117647,0.0020284,0.689655
310,0.111111,0.0185185,0.518519,0.259259,0.0185185,0.0740741
311,0.00813008,0.097561,0.00813008,0.0162602,0.00813008,0.861789
312,0.00621118,0.186335,0.00621118,0.0993789,0.00621118,0.695652
313,0.0153846,0.0769231,0.153846,0.646154,0.0923077,0.0153846
314,0.00178571,0.4875,0.00714286,0.0482143,0.00178571,0.453571
315,0.0754098,0.459016,0.00327869,0.0196721,0.209836,0.232787
